Adaption Step,loss,intra_session_acc,statistical_loss,der_loss
171,1.5468691284103053,49.23872049168878,"tensor(0.0715, device='cuda:0', dtype=torch.float16)","tensor(0.7669, device='cuda:0')"
172,1.5390746864889349,49.88126833356614,"tensor(0.0751, device='cuda:0', dtype=torch.float16)","tensor(0.7623, device='cuda:0')"
173,1.5428675604718072,49.6857102947339,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.7604, device='cuda:0')"
174,1.5537871638579028,49.76952088280486,"tensor(0.0731, device='cuda:0', dtype=torch.float16)","tensor(0.7591, device='cuda:0')"
175,1.5692920658205236,49.378404805140384,"tensor(0.0567, device='cuda:0', dtype=torch.float16)","tensor(0.7544, device='cuda:0')"
176,1.5921351686120033,48.63807794384691,"tensor(0.0781, device='cuda:0', dtype=torch.float16)","tensor(0.7444, device='cuda:0')"
177,1.612810429185629,48.093309121385666,"tensor(0.0866, device='cuda:0', dtype=torch.float16)","tensor(0.7337, device='cuda:0')"
178,1.621692022042615,47.74409833775667,"tensor(0.0566, device='cuda:0', dtype=torch.float16)","tensor(0.7256, device='cuda:0')"
179,1.629838053137064,47.71616147506635,"tensor(0.0786, device='cuda:0', dtype=torch.float16)","tensor(0.7209, device='cuda:0')"
180,1.6263108498283796,47.42282441681799,"tensor(0.0677, device='cuda:0', dtype=torch.float16)","tensor(0.7213, device='cuda:0')"
181,1.6181083571697985,47.46472971085347,"tensor(0.0840, device='cuda:0', dtype=torch.float16)","tensor(0.7174, device='cuda:0')"
182,1.6071384362876415,48.00949853331471,"tensor(0.0872, device='cuda:0', dtype=torch.float16)","tensor(0.7117, device='cuda:0')"
183,1.5993165937917573,48.372677748288865,"tensor(0.0682, device='cuda:0', dtype=torch.float16)","tensor(0.7046, device='cuda:0')"
184,1.5956697384161609,48.414583042324345,"tensor(0.0644, device='cuda:0', dtype=torch.float16)","tensor(0.7014, device='cuda:0')"
185,1.5948195409561907,48.819667551333986,"tensor(0.0622, device='cuda:0', dtype=torch.float16)","tensor(0.7008, device='cuda:0')"
186,1.59578250721097,48.9174465707501,"tensor(0.0674, device='cuda:0', dtype=torch.float16)","tensor(0.6960, device='cuda:0')"
187,1.5984037252409118,48.8476044140243,"tensor(0.0708, device='cuda:0', dtype=torch.float16)","tensor(0.6887, device='cuda:0')"
188,1.600989233170237,48.945383433440426,"tensor(0.0676, device='cuda:0', dtype=torch.float16)","tensor(0.6847, device='cuda:0')"
189,1.6032689064741135,48.498393630395306,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.6845, device='cuda:0')"
190,1.6058870878602778,48.35870931694371,"tensor(0.0748, device='cuda:0', dtype=torch.float16)","tensor(0.6850, device='cuda:0')"
191,1.6070899675999368,48.414583042324345,"tensor(0.0727, device='cuda:0', dtype=torch.float16)","tensor(0.6811, device='cuda:0')"
192,1.605652644698109,48.177119709456626,"tensor(0.0643, device='cuda:0', dtype=torch.float16)","tensor(0.6774, device='cuda:0')"
193,1.6050748537693704,48.330772454253385,"tensor(0.0634, device='cuda:0', dtype=torch.float16)","tensor(0.6724, device='cuda:0')"
194,1.6050859232034003,48.540298924430786,"tensor(0.0685, device='cuda:0', dtype=torch.float16)","tensor(0.6697, device='cuda:0')"
195,1.6093915323061603,48.456488336359826,"tensor(0.0627, device='cuda:0', dtype=torch.float16)","tensor(0.6679, device='cuda:0')"
196,1.6102110695626055,48.526330493085624,"tensor(0.0674, device='cuda:0', dtype=torch.float16)","tensor(0.6683, device='cuda:0')"
197,1.610190044024161,48.70792010057271,"tensor(0.0671, device='cuda:0', dtype=torch.float16)","tensor(0.6623, device='cuda:0')"
198,1.6093362692211355,48.27489872887275,"tensor(0.0779, device='cuda:0', dtype=torch.float16)","tensor(0.6590, device='cuda:0')"
199,1.6051853990980558,48.498393630395306,"tensor(0.0786, device='cuda:0', dtype=torch.float16)","tensor(0.6562, device='cuda:0')"
200,1.6044518165290356,48.59617264981143,"tensor(0.0743, device='cuda:0', dtype=torch.float16)","tensor(0.6550, device='cuda:0')"
201,1.6000936175031322,48.51236206174047,"tensor(0.0729, device='cuda:0', dtype=torch.float16)","tensor(0.6545, device='cuda:0')"
202,1.5968124153358596,48.59617264981143,"tensor(0.0679, device='cuda:0', dtype=torch.float16)","tensor(0.6515, device='cuda:0')"
203,1.596612355538777,48.945383433440426,"tensor(0.0684, device='cuda:0', dtype=torch.float16)","tensor(0.6505, device='cuda:0')"
204,1.5985029206744261,48.973320296130744,"tensor(0.0600, device='cuda:0', dtype=torch.float16)","tensor(0.6475, device='cuda:0')"
205,1.602815615279334,48.79173068864367,"tensor(0.0723, device='cuda:0', dtype=torch.float16)","tensor(0.6452, device='cuda:0')"
206,1.6052142541323389,48.59617264981143,"tensor(0.0651, device='cuda:0', dtype=torch.float16)","tensor(0.6417, device='cuda:0')"
